15.498616739460807,0.15498616739460808,0.0,0.0,0.0,0.09729439272345128,0.017663300395233342,0.0,0.0,0.0,1.6316452979256846,185.18540448112338,0.0834138865270201,0.0,6.681930402408612,15.498616739460807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.530379699506023,6.927973462072669,1.6316452979256846,0.0,0.000527928866414523,6.681930402408612,0.21862239767095606,0.19922368799603007,0.0,0.0,185.18540448112338,185.1851623200006,185.18495296713334,185.18495296713334,0.09974699186205291,0.017550280377798915,120.03152644409391,120.03152644409391,185.27590427960223,0.0,0.0,185.18540448112338,185.18540448112338,10.959175837222745,10.959175837222745,10.959177127211024,10.959177127211024,15.498616739460807,152.61190445556988,0.4056668109244134,0.02723289024928967,8.287480072038731,20.150915488590044,13.175632683110818,19.314980806849473,20.149080341125202,8.284857528552966,13.17566451165681,6.681233217663968,6.681233217663968,6.681233217663968,0.0,0.0,185.18495296713334,0.0,185.18540448112338,185.18495296713334,185.18495296713334,185.18495296713334,185.18495296713334,0.0,0.0,0.0,0.0
15.498616739460807,0.15498616739460808,0.0,0.0,0.0,0.09729439272345128,0.017663300395233342,0.0,0.0,0.0,1.6316452979256846,185.18540448112338,0.0834138865270201,0.0,6.681930402408612,15.498616739460807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.530379699506023,6.927973462072669,1.6316452979256846,0.0,0.000527928866414523,6.681930402408612,0.21862239767095606,0.19922368799603007,0.0,0.0,185.18540448112338,185.1851623200006,185.18495296713334,185.18495296713334,0.09974699186205291,0.017550280377798915,120.03152644409391,120.03152644409391,185.27590427960223,0.0,0.0,185.18540448112338,185.18540448112338,10.959175837222745,10.959175837222745,10.959177127211024,10.959177127211024,15.498616739460807,152.61190445556988,0.4056668109244134,0.02723289024928967,8.287480072038731,20.150915488590044,13.175632683110818,19.314980806849473,20.149080341125202,8.284857528552966,13.17566451165681,6.681233217663968,6.681233217663968,6.681233217663968,0.0,0.0,185.18495296713334,0.0,185.18540448112338,185.18495296713334,185.18495296713334,185.18495296713334,185.18495296713334,0.0,0.0,0.0,0.0
15.498616739460807,0.15498616739460808,0.0,0.0,0.0,0.09729439272345128,0.017663300395233342,0.0,0.0,0.0,1.6316452979256846,185.18540448112338,0.0834138865270201,0.0,6.681930402408612,15.498616739460807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.530379699506023,6.927973462072669,1.6316452979256846,0.0,0.000527928866414523,6.681930402408612,0.21862239767095606,0.19922368799603007,0.0,0.0,185.18540448112338,185.1851623200006,185.18495296713334,185.18495296713334,0.09974699186205291,0.017550280377798915,120.03152644409391,120.03152644409391,185.27590427960223,0.0,0.0,185.18540448112338,185.18540448112338,10.959175837222745,10.959175837222745,10.959177127211024,10.959177127211024,15.498616739460807,152.61190445556988,0.4056668109244134,0.02723289024928967,8.287480072038731,20.150915488590044,13.175632683110818,19.314980806849473,20.149080341125202,8.284857528552966,13.17566451165681,6.681233217663968,6.681233217663968,6.681233217663968,0.0,0.0,185.18495296713334,0.0,185.18540448112338,185.18495296713334,185.18495296713334,185.18495296713334,185.18495296713334,0.0,0.0,0.0,0.0
15.498616739460807,0.15498616739460808,0.0,0.0,0.0,0.09729439272345128,0.017663300395233342,0.0,0.0,0.0,1.6316452979256846,185.18540448112338,0.0834138865270201,0.0,6.681930402408612,15.498616739460807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.530379699506023,6.927973462072669,1.6316452979256846,0.0,0.000527928866414523,6.681930402408612,0.21862239767095606,0.19922368799603007,0.0,0.0,185.18540448112338,185.1851623200006,185.18495296713334,185.18495296713334,0.09974699186205291,0.017550280377798915,120.03152644409391,120.03152644409391,185.27590427960223,0.0,0.0,185.18540448112338,185.18540448112338,10.959175837222745,10.959175837222745,10.959177127211024,10.959177127211024,15.498616739460807,152.61190445556988,0.4056668109244134,0.02723289024928967,8.287480072038731,20.150915488590044,13.175632683110818,19.314980806849473,20.149080341125202,8.284857528552966,13.17566451165681,6.681233217663968,6.681233217663968,6.681233217663968,0.0,0.0,185.18495296713334,0.0,185.18540448112338,185.18495296713334,185.18495296713334,185.18495296713334,185.18495296713334,0.0,0.0,0.0,0.0
15.498616739460807,0.15498616739460808,0.0,0.0,0.0,0.09729439272345128,0.017663300395233342,0.0,0.0,0.0,1.6316452979256846,185.18540448112338,0.0834138865270201,0.0,6.681930402408612,15.498616739460807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.530379699506023,6.927973462072669,1.6316452979256846,0.0,0.000527928866414523,6.681930402408612,0.21862239767095606,0.19922368799603007,0.0,0.0,185.18540448112338,185.1851623200006,185.18495296713334,185.18495296713334,0.09974699186205291,0.017550280377798915,120.03152644409391,120.03152644409391,185.27590427960223,0.0,0.0,185.18540448112338,185.18540448112338,10.959175837222745,10.959175837222745,10.959177127211024,10.959177127211024,15.498616739460807,152.61190445556988,0.4056668109244134,0.02723289024928967,8.287480072038731,20.150915488590044,13.175632683110818,19.314980806849473,20.149080341125202,8.284857528552966,13.17566451165681,6.681233217663968,6.681233217663968,6.681233217663968,0.0,0.0,185.18495296713334,0.0,185.18540448112338,185.18495296713334,185.18495296713334,185.18495296713334,185.18495296713334,0.0,0.0,0.0,0.0
15.498616739460807,0.15498616739460808,0.0,0.0,0.0,0.09729439272345128,0.017663300395233342,0.0,0.0,0.0,1.6316452979256846,185.18540448112338,0.0834138865270201,0.0,6.681930402408612,15.498616739460807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.530379699506023,6.927973462072669,1.6316452979256846,0.0,0.000527928866414523,6.681930402408612,0.21862239767095606,0.19922368799603007,0.0,0.0,185.18540448112338,185.1851623200006,185.18495296713334,185.18495296713334,0.09974699186205291,0.017550280377798915,120.03152644409391,120.03152644409391,185.27590427960223,0.0,0.0,185.18540448112338,185.18540448112338,10.959175837222745,10.959175837222745,10.959177127211024,10.959177127211024,15.498616739460807,152.61190445556988,0.4056668109244134,0.02723289024928967,8.287480072038731,20.150915488590044,13.175632683110818,19.314980806849473,20.149080341125202,8.284857528552966,13.17566451165681,6.681233217663968,6.681233217663968,6.681233217663968,0.0,0.0,185.18495296713334,0.0,185.18540448112338,185.18495296713334,185.18495296713334,185.18495296713334,185.18495296713334,0.0,0.0,0.0,0.0
15.498616739460807,0.15498616739460808,0.0,0.0,0.0,0.09729439272345128,0.017663300395233342,0.0,0.0,0.0,1.6316452979256846,185.18540448112338,0.0834138865270201,0.0,6.681930402408612,15.498616739460807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.530379699506023,6.927973462072669,1.6316452979256846,0.0,0.000527928866414523,6.681930402408612,0.21862239767095606,0.19922368799603007,0.0,0.0,185.18540448112338,185.1851623200006,185.18495296713334,185.18495296713334,0.09974699186205291,0.017550280377798915,120.03152644409391,120.03152644409391,185.27590427960223,0.0,0.0,185.18540448112338,185.18540448112338,10.959175837222745,10.959175837222745,10.959177127211024,10.959177127211024,15.498616739460807,152.61190445556988,0.4056668109244134,0.02723289024928967,8.287480072038731,20.150915488590044,13.175632683110818,19.314980806849473,20.149080341125202,8.284857528552966,13.17566451165681,6.681233217663968,6.681233217663968,6.681233217663968,0.0,0.0,185.18495296713334,0.0,185.18540448112338,185.18495296713334,185.18495296713334,185.18495296713334,185.18495296713334,0.0,0.0,0.0,0.0
15.498616739460807,0.15498616739460808,0.0,0.0,0.0,0.09729439272345128,0.017663300395233342,0.0,0.0,0.0,1.6316452979256846,185.18540448112338,0.0834138865270201,0.0,6.681930402408612,15.498616739460807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.530379699506023,6.927973462072669,1.6316452979256846,0.0,0.000527928866414523,6.681930402408612,0.21862239767095606,0.19922368799603007,0.0,0.0,185.18540448112338,185.1851623200006,185.18495296713334,185.18495296713334,0.09974699186205291,0.017550280377798915,120.03152644409391,120.03152644409391,185.27590427960223,0.0,0.0,185.18540448112338,185.18540448112338,10.959175837222745,10.959175837222745,10.959177127211024,10.959177127211024,15.498616739460807,152.61190445556988,0.4056668109244134,0.02723289024928967,8.287480072038731,20.150915488590044,13.175632683110818,19.314980806849473,20.149080341125202,8.284857528552966,13.17566451165681,6.681233217663968,6.681233217663968,6.681233217663968,0.0,0.0,185.18495296713334,0.0,185.18540448112338,185.18495296713334,185.18495296713334,185.18495296713334,185.18495296713334,0.0,0.0,0.0,0.0
15.498616739460807,0.15498616739460808,0.0,0.0,0.0,0.09729439272345128,0.017663300395233342,0.0,0.0,0.0,1.6316452979256846,185.18540448112338,0.0834138865270201,0.0,6.681930402408612,15.498616739460807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.530379699506023,6.927973462072669,1.6316452979256846,0.0,0.000527928866414523,6.681930402408612,0.21862239767095606,0.19922368799603007,0.0,0.0,185.18540448112338,185.1851623200006,185.18495296713334,185.18495296713334,0.09974699186205291,0.017550280377798915,120.03152644409391,120.03152644409391,185.27590427960223,0.0,0.0,185.18540448112338,185.18540448112338,10.959175837222745,10.959175837222745,10.959177127211024,10.959177127211024,15.498616739460807,152.61190445556988,0.4056668109244134,0.02723289024928967,8.287480072038731,20.150915488590044,13.175632683110818,19.314980806849473,20.149080341125202,8.284857528552966,13.17566451165681,6.681233217663968,6.681233217663968,6.681233217663968,0.0,0.0,185.18495296713334,0.0,185.18540448112338,185.18495296713334,185.18495296713334,185.18495296713334,185.18495296713334,0.0,0.0,0.0,0.0
15.498616739460807,0.15498616739460808,0.0,0.0,0.0,0.09729439272345128,0.017663300395233342,0.0,0.0,0.0,1.6316452979256846,185.18540448112338,0.0834138865270201,0.0,6.681930402408612,15.498616739460807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.530379699506023,6.927973462072669,1.6316452979256846,0.0,0.000527928866414523,6.681930402408612,0.21862239767095606,0.19922368799603007,0.0,0.0,185.18540448112338,185.1851623200006,185.18495296713334,185.18495296713334,0.09974699186205291,0.017550280377798915,120.03152644409391,120.03152644409391,185.27590427960223,0.0,0.0,185.18540448112338,185.18540448112338,10.959175837222745,10.959175837222745,10.959177127211024,10.959177127211024,15.498616739460807,152.61190445556988,0.4056668109244134,0.02723289024928967,8.287480072038731,20.150915488590044,13.175632683110818,19.314980806849473,20.149080341125202,8.284857528552966,13.17566451165681,6.681233217663968,6.681233217663968,6.681233217663968,0.0,0.0,185.18495296713334,0.0,185.18540448112338,185.18495296713334,185.18495296713334,185.18495296713334,185.18495296713334,0.0,0.0,0.0,0.0
15.498616739460807,0.15498616739460808,0.0,0.0,0.0,0.09729439272345128,0.017663300395233342,0.0,0.0,0.0,1.6316452979256846,185.18540448112338,0.0834138865270201,0.0,6.681930402408612,15.498616739460807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.530379699506023,6.927973462072669,1.6316452979256846,0.0,0.000527928866414523,6.681930402408612,0.21862239767095606,0.19922368799603007,0.0,0.0,185.18540448112338,185.1851623200006,185.18495296713334,185.18495296713334,0.09974699186205291,0.017550280377798915,120.03152644409391,120.03152644409391,185.27590427960223,0.0,0.0,185.18540448112338,185.18540448112338,10.959175837222745,10.959175837222745,10.959177127211024,10.959177127211024,15.498616739460807,152.61190445556988,0.4056668109244134,0.02723289024928967,8.287480072038731,20.150915488590044,13.175632683110818,19.314980806849473,20.149080341125202,8.284857528552966,13.17566451165681,6.681233217663968,6.681233217663968,6.681233217663968,0.0,0.0,185.18495296713334,0.0,185.18540448112338,185.18495296713334,185.18495296713334,185.18495296713334,185.18495296713334,0.0,0.0,0.0,0.0
15.498616739460807,0.15498616739460808,0.0,0.0,0.0,0.09729439272345128,0.017663300395233342,0.0,0.0,0.0,1.6316452979256846,185.18540448112338,0.0834138865270201,0.0,6.681930402408612,15.498616739460807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.530379699506023,6.927973462072669,1.6316452979256846,0.0,0.000527928866414523,6.681930402408612,0.21862239767095606,0.19922368799603007,0.0,0.0,185.18540448112338,185.1851623200006,185.18495296713334,185.18495296713334,0.09974699186205291,0.017550280377798915,120.03152644409391,120.03152644409391,185.27590427960223,0.0,0.0,185.18540448112338,185.18540448112338,10.959175837222745,10.959175837222745,10.959177127211024,10.959177127211024,15.498616739460807,152.61190445556988,0.4056668109244134,0.02723289024928967,8.287480072038731,20.150915488590044,13.175632683110818,19.314980806849473,20.149080341125202,8.284857528552966,13.17566451165681,6.681233217663968,6.681233217663968,6.681233217663968,0.0,0.0,185.18495296713334,0.0,185.18540448112338,185.18495296713334,185.18495296713334,185.18495296713334,185.18495296713334,0.0,0.0,0.0,0.0
15.498616739460807,0.15498616739460808,0.0,0.0,0.0,0.09729439272345128,0.017663300395233342,0.0,0.0,0.0,1.6316452979256846,185.18540448112338,0.0834138865270201,0.0,6.681930402408612,15.498616739460807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.530379699506023,6.927973462072669,1.6316452979256846,0.0,0.000527928866414523,6.681930402408612,0.21862239767095606,0.19922368799603007,0.0,0.0,185.18540448112338,185.1851623200006,185.18495296713334,185.18495296713334,0.09974699186205291,0.017550280377798915,120.03152644409391,120.03152644409391,185.27590427960223,0.0,0.0,185.18540448112338,185.18540448112338,10.959175837222745,10.959175837222745,10.959177127211024,10.959177127211024,15.498616739460807,152.61190445556988,0.4056668109244134,0.02723289024928967,8.287480072038731,20.150915488590044,13.175632683110818,19.314980806849473,20.149080341125202,8.284857528552966,13.17566451165681,6.681233217663968,6.681233217663968,6.681233217663968,0.0,0.0,185.18495296713334,0.0,185.18540448112338,185.18495296713334,185.18495296713334,185.18495296713334,185.18495296713334,0.0,0.0,0.0,0.0
15.498616739460807,0.15498616739460808,0.0,0.0,0.0,0.09729439272345128,0.017663300395233342,0.0,0.0,0.0,1.6316452979256846,185.18540448112338,0.0834138865270201,0.0,6.681930402408612,15.498616739460807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.530379699506023,6.927973462072669,1.6316452979256846,0.0,0.000527928866414523,6.681930402408612,0.21862239767095606,0.19922368799603007,0.0,0.0,185.18540448112338,185.1851623200006,185.18495296713334,185.18495296713334,0.09974699186205291,0.017550280377798915,120.03152644409391,120.03152644409391,185.27590427960223,0.0,0.0,185.18540448112338,185.18540448112338,10.959175837222745,10.959175837222745,10.959177127211024,10.959177127211024,15.498616739460807,152.61190445556988,0.4056668109244134,0.02723289024928967,8.287480072038731,20.150915488590044,13.175632683110818,19.314980806849473,20.149080341125202,8.284857528552966,13.17566451165681,6.681233217663968,6.681233217663968,6.681233217663968,0.0,0.0,185.18495296713334,0.0,185.18540448112338,185.18495296713334,185.18495296713334,185.18495296713334,185.18495296713334,0.0,0.0,0.0,0.0
